Price,Date,Adj Close,Close,High,Low,Open,Volume
1120,2024-05-23,186.89999389648438,186.89999389648438,190.4199981689453,185.38999938964844,189.99000549316406,891900
1121,2024-05-24,180.11000061035156,180.11000061035156,186.9199981689453,179.44000244140625,186.69000244140625,1097400
1122,2024-05-28,177.27000427246094,177.27000427246094,180.5500030517578,176.1300048828125,180.0,834700
1123,2024-05-29,178.42999267578125,178.42999267578125,179.77999877929688,174.22000122070312,175.00999450683594,808200
1124,2024-05-30,176.0500030517578,176.0500030517578,179.91000366210938,174.5800018310547,178.49000549316406,824600
1125,2024-05-31,177.92999267578125,177.92999267578125,178.41000366210938,175.85000610351562,176.91000366210938,869300
1126,2024-06-03,176.19000244140625,176.19000244140625,179.17999267578125,175.5500030517578,179.17999267578125,522400
1127,2024-06-04,174.50999450683594,174.50999450683594,177.9199981689453,173.77000427246094,174.39999389648438,470100
1128,2024-06-05,174.50999450683594,174.50999450683594,175.67999267578125,172.9499969482422,175.3300018310547,451600
1129,2024-06-06,175.2100067138672,175.2100067138672,177.38999938964844,173.50999450683594,174.0,404000
1130,2024-06-07,176.97999572753906,176.97999572753906,179.0,174.30999755859375,175.0,875000
1131,2024-06-10,176.97999572753906,176.97999572753906,177.91000366210938,175.47000122070312,176.33999633789062,612800
1132,2024-06-11,177.83999633789062,177.83999633789062,178.25999450683594,174.30999755859375,177.38999938964844,657100
1133,2024-06-12,180.0500030517578,180.0500030517578,181.8000030517578,179.10000610351562,179.52000427246094,518700
1134,2024-06-13,177.9600067138672,177.9600067138672,181.6199951171875,177.9199981689453,180.99000549316406,689800
1135,2024-06-14,177.5800018310547,177.5800018310547,179.07000732421875,175.0,177.7899932861328,674300
1136,2024-06-17,174.36000061035156,174.36000061035156,177.22999572753906,174.25,177.1999969482422,531600
1137,2024-06-18,170.25,170.25,174.52999877929688,169.42999267578125,174.36000061035156,753800
1138,2024-06-20,181.8000030517578,181.8000030517578,182.35000610351562,171.36000061035156,172.80999755859375,1347800
1139,2024-06-21,184.77999877929688,184.77999877929688,185.0500030517578,178.30999755859375,182.50999450683594,2698800
1140,2024-06-24,183.08999633789062,183.08999633789062,188.55999755859375,182.47000122070312,183.1699981689453,970400
1141,2024-06-25,181.91000366210938,181.91000366210938,183.47000122070312,181.07000732421875,182.75999450683594,565500
1142,2024-06-26,182.58999633789062,182.58999633789062,183.3000030517578,180.67999267578125,180.67999267578125,656700
1143,2024-06-27,185.11000061035156,185.11000061035156,185.69000244140625,181.7899932861328,182.5,767900
1144,2024-06-28,188.11000061035156,188.11000061035156,188.25999450683594,184.91000366210938,186.14999389648438,2087800
1145,2024-07-01,185.5800018310547,185.5800018310547,188.3000030517578,184.8800048828125,186.4199981689453,353900
1146,2024-07-02,183.27999877929688,183.27999877929688,188.86000061035156,182.63999938964844,186.63999938964844,449200
1147,2024-07-03,185.52999877929688,185.52999877929688,185.72000122070312,182.24000549316406,184.91000366210938,350800
1148,2024-07-05,184.13999938964844,184.13999938964844,185.69000244140625,183.0,183.77000427246094,563000
1149,2024-07-08,186.1300048828125,186.1300048828125,186.4499969482422,183.5,184.9600067138672,330200
1150,2024-07-09,182.58999633789062,182.58999633789062,185.77999877929688,182.47000122070312,185.3699951171875,404300
1151,2024-07-10,181.69000244140625,181.69000244140625,183.75999450683594,179.5500030517578,183.75999450683594,452400
1152,2024-07-11,189.1699981689453,189.1699981689453,191.52000427246094,183.5500030517578,184.0800018310547,665400
1153,2024-07-12,193.5,193.5,193.94000244140625,189.1699981689453,190.0399932861328,544200
1154,2024-07-15,199.72000122070312,199.72000122070312,200.0399932861328,192.83999633789062,194.02000427246094,857200
1155,2024-07-16,209.35000610351562,209.35000610351562,211.44000244140625,205.60000610351562,207.72000122070312,803100
1156,2024-07-17,211.30999755859375,211.30999755859375,212.14999389648438,206.1999969482422,208.50999450683594,689500
1157,2024-07-18,217.47000122070312,217.47000122070312,223.02999877929688,211.10000610351562,211.41000366210938,1182000
1158,2024-07-19,208.89999389648438,208.89999389648438,216.92999267578125,206.72999572753906,216.07000732421875,704100
1159,2024-07-22,212.10000610351562,212.10000610351562,212.27000427246094,205.66000366210938,209.6699981689453,517800
1160,2024-07-23,207.3300018310547,207.3300018310547,211.6199951171875,206.89999389648438,210.5500030517578,400000
1161,2024-07-24,205.0399932861328,205.0399932861328,209.0,204.0800018310547,206.85000610351562,299400
1162,2024-07-25,207.13999938964844,207.13999938964844,212.1699981689453,204.0500030517578,204.63999938964844,359200
1163,2024-07-26,211.0500030517578,211.0500030517578,211.5500030517578,207.6699981689453,209.32000732421875,318200
1164,2024-07-29,210.0399932861328,210.0399932861328,211.8000030517578,207.8699951171875,210.3300018310547,259000
1165,2024-07-30,213.7100067138672,213.7100067138672,215.6699981689453,210.1999969482422,211.30999755859375,449700
1166,2024-07-31,215.1300048828125,215.1300048828125,219.0500030517578,212.74000549316406,214.2100067138672,459400
1167,2024-08-01,214.94000244140625,214.94000244140625,221.14999389648438,211.22999572753906,216.74000549316406,524400
1168,2024-08-02,208.99000549316406,208.99000549316406,212.91000366210938,204.47999572753906,212.91000366210938,452500
1169,2024-08-05,202.25,202.25,203.7100067138672,195.8000030517578,195.8000030517578,424700
1170,2024-08-06,206.66000366210938,206.66000366210938,208.5399932861328,202.6999969482422,202.6999969482422,403300
1171,2024-08-07,208.1699981689453,208.1699981689453,213.8699951171875,208.16000366210938,209.6699981689453,766000
1172,2024-08-08,191.16000366210938,191.16000366210938,193.5800018310547,183.47999572753906,193.0500030517578,2003100
1173,2024-08-09,193.2100067138672,193.2100067138672,196.80999755859375,190.83999633789062,193.94000244140625,801400
1174,2024-08-12,189.00999450683594,189.00999450683594,194.83999633789062,187.25999450683594,194.83999633789062,723100
1175,2024-08-13,196.85000610351562,196.85000610351562,199.52000427246094,188.5800018310547,188.99000549316406,641800
1176,2024-08-14,199.9600067138672,199.9600067138672,200.6699981689453,197.57000732421875,197.67999267578125,568000
1177,2024-08-15,200.0,200.0,205.2100067138672,200.0,202.42999267578125,496300
1178,2024-08-16,201.35000610351562,201.35000610351562,204.52000427246094,199.4600067138672,202.42999267578125,372900
1179,2024-08-19,202.2899932861328,202.2899932861328,204.36000061035156,200.64999389648438,202.16000366210938,207200
1180,2024-08-20,199.72999572753906,199.72999572753906,204.5399932861328,199.72000122070312,202.0,325800
1181,2024-08-21,200.85000610351562,200.85000610351562,201.60000610351562,199.5,200.60000610351562,235300
1182,2024-08-22,196.57000732421875,196.57000732421875,202.25,196.52999877929688,200.8800048828125,308700
1183,2024-08-23,199.1199951171875,199.1199951171875,199.67999267578125,197.0,197.0,261400
1184,2024-08-26,196.1300048828125,196.1300048828125,201.92999267578125,195.86000061035156,200.00999450683594,274400
1185,2024-08-27,200.25,200.25,202.5,195.32000732421875,195.69000244140625,318800
1186,2024-08-28,198.57000732421875,198.57000732421875,204.6999969482422,198.05999755859375,199.8699951171875,414500
1187,2024-08-29,201.24000549316406,201.24000549316406,204.94000244140625,200.08999633789062,200.4199981689453,263000
1188,2024-08-30,200.75999450683594,200.75999450683594,202.6300048828125,197.52999877929688,201.72000122070312,455700
1189,2024-09-03,195.33999633789062,195.33999633789062,202.0,194.9199981689453,199.39999389648438,347900
1190,2024-09-04,200.5,200.5,202.82000732421875,194.6699981689453,195.42999267578125,1254900
1191,2024-09-05,204.0,204.0,207.27000427246094,200.1699981689453,202.0,629900
1192,2024-09-06,204.82000732421875,204.82000732421875,207.5,201.9600067138672,205.49000549316406,507100
1193,2024-09-09,206.1199951171875,206.1199951171875,208.8000030517578,205.0,205.50999450683594,1029700
1194,2024-09-10,206.5,206.5,209.3800048828125,204.0500030517578,206.69000244140625,1147300
1195,2024-09-11,203.60000610351562,203.60000610351562,205.3699951171875,200.52999877929688,205.25,880200
1196,2024-09-12,202.3000030517578,202.3000030517578,205.4199981689453,201.75999450683594,204.97999572753906,830300
1197,2024-09-13,201.8800048828125,201.8800048828125,204.52000427246094,201.49000549316406,203.24000549316406,484300
1198,2024-09-16,205.4600067138672,205.4600067138672,206.14999389648438,202.14999389648438,202.39999389648438,564300
1199,2024-09-17,200.39999389648438,200.39999389648438,206.91000366210938,197.9499969482422,206.38999938964844,504900
1200,2024-09-18,198.0,198.0,200.92999267578125,196.1999969482422,199.57000732421875,569900
1201,2024-09-19,198.05999755859375,198.05999755859375,200.91000366210938,196.74000549316406,200.91000366210938,561100
1202,2024-09-20,197.0,197.0,197.83999633789062,192.97999572753906,193.77999877929688,2473200
1203,2024-09-23,198.6300048828125,198.6300048828125,198.88999938964844,194.92999267578125,197.75999450683594,499900
1204,2024-09-24,200.22000122070312,200.22000122070312,201.4600067138672,197.97000122070312,199.1699981689453,620100
1205,2024-09-25,196.17999267578125,196.17999267578125,201.22000122070312,195.2100067138672,200.0,613700
1206,2024-09-26,200.5800018310547,200.5800018310547,204.92999267578125,197.5,199.82000732421875,819000
1207,2024-09-27,199.4600067138672,199.4600067138672,202.52999877929688,198.44000244140625,201.83999633789062,300900
1208,2024-09-30,199.02999877929688,199.02999877929688,200.5399932861328,196.7100067138672,198.32000732421875,337900
1209,2024-10-01,196.3800048828125,196.3800048828125,199.39999389648438,194.75,199.19000244140625,432400
1210,2024-10-02,196.0,196.0,196.86000061035156,194.27000427246094,195.0,305800
1211,2024-10-03,195.72000122070312,195.72000122070312,195.88999938964844,192.61000061035156,195.5399932861328,350500
1212,2024-10-04,198.35000610351562,198.35000610351562,200.1999969482422,195.8300018310547,198.39999389648438,570000
1213,2024-10-07,192.99000549316406,192.99000549316406,197.60000610351562,191.92999267578125,197.41000366210938,370800
1214,2024-10-08,195.17999267578125,195.17999267578125,195.86000061035156,191.5800018310547,193.10000610351562,437500
1215,2024-10-09,194.14999389648438,194.14999389648438,195.57000732421875,193.0,195.52000427246094,421200
1216,2024-10-10,192.77000427246094,192.77000427246094,194.13999938964844,191.52000427246094,191.99000549316406,344100
1217,2024-10-11,195.02999877929688,195.02999877929688,196.02000427246094,193.10000610351562,193.10000610351562,703300
1218,2024-10-14,198.0,198.0,199.2100067138672,194.64999389648438,195.85000610351562,684400
1219,2024-10-15,198.49000549316406,198.49000549316406,201.1699981689453,196.99000549316406,197.05999755859375,563900
1220,2024-10-16,199.4499969482422,199.4499969482422,204.5500030517578,198.47999572753906,198.60000610351562,1031600
1221,2024-10-17,198.4499969482422,198.4499969482422,200.66000366210938,196.9600067138672,199.5399932861328,309800
1222,2024-10-18,201.5800018310547,201.5800018310547,202.47000122070312,199.2100067138672,199.6999969482422,463000
1223,2024-10-21,199.97999572753906,199.97999572753906,202.1199951171875,199.57000732421875,200.6300048828125,259500
1224,2024-10-22,197.9499969482422,197.9499969482422,200.00999450683594,196.6999969482422,199.4499969482422,247900
1225,2024-10-23,193.16000366210938,193.16000366210938,198.92999267578125,192.2100067138672,197.47000122070312,277100
1226,2024-10-24,190.97999572753906,190.97999572753906,194.6699981689453,190.6699981689453,194.3699951171875,263300
1227,2024-10-25,191.52000427246094,191.52000427246094,194.85000610351562,190.58999633789062,191.5,376000
1228,2024-10-28,191.2899932861328,191.2899932861328,195.00999450683594,190.8699951171875,193.5500030517578,259800
1229,2024-10-29,193.8800048828125,193.8800048828125,195.75999450683594,191.1199951171875,191.1199951171875,1030500
1230,2024-10-30,189.11000061035156,189.11000061035156,195.07000732421875,188.97000122070312,192.3300018310547,340600
1231,2024-10-31,188.64999389648438,188.64999389648438,191.97999572753906,188.10000610351562,189.0,844400
1232,2024-11-01,189.22000122070312,189.22000122070312,191.35000610351562,187.6699981689453,188.39999389648438,568900
1233,2024-11-04,189.3000030517578,189.3000030517578,191.30999755859375,187.63999938964844,189.02000427246094,493200
1234,2024-11-05,192.22000122070312,192.22000122070312,192.22000122070312,188.0500030517578,189.16000366210938,642600
1235,2024-11-06,202.69000244140625,202.69000244140625,203.3000030517578,197.92999267578125,202.22000122070312,1392600
1236,2024-11-07,232.9199981689453,232.9199981689453,240.0,223.02000427246094,230.61000061035156,1411300
1237,2024-11-08,233.4499969482422,233.4499969482422,236.94000244140625,230.19000244140625,234.72999572753906,794200
1238,2024-11-11,243.25,243.25,247.2899932861328,237.27999877929688,237.27999877929688,880200
1239,2024-11-12,245.75,245.75,248.0399932861328,243.16000366210938,244.2100067138672,672400
1240,2024-11-13,248.6999969482422,248.6999969482422,249.5,243.72000122070312,245.8000030517578,666900
1241,2024-11-14,244.86000061035156,244.86000061035156,249.27000427246094,242.75,248.5,684800
1242,2024-11-15,235.2899932861328,235.2899932861328,243.27000427246094,233.16000366210938,242.86000061035156,851800
1243,2024-11-18,233.39999389648438,233.39999389648438,235.52999877929688,230.82000732421875,234.30999755859375,558300
1244,2024-11-19,227.60000610351562,227.60000610351562,230.4499969482422,226.55999755859375,230.02999877929688,500900
1245,2024-11-20,234.5,234.5,235.25999450683594,226.27999877929688,228.47999572753906,526400
1246,2024-11-21,245.22000122070312,245.22000122070312,245.72000122070312,234.9499969482422,235.4199981689453,742800
1247,2024-11-22,245.27000427246094,245.27000427246094,247.1199951171875,242.94000244140625,244.3699951171875,422900
1248,2024-11-25,249.16000366210938,249.16000366210938,250.6699981689453,246.72999572753906,249.10000610351562,729900
1249,2024-11-26,248.6699981689453,248.6699981689453,248.85000610351562,242.83999633789062,248.16000366210938,583000
1250,2024-11-27,245.7899932861328,245.7899932861328,248.4499969482422,242.8000030517578,248.25999450683594,433900
1251,2024-11-29,243.9199981689453,243.9199981689453,246.6699981689453,243.91000366210938,246.0399932861328,275100
1252,2024-12-02,243.7899932861328,243.7899932861328,246.02000427246094,242.4199981689453,244.57000732421875,695400
1253,2024-12-03,240.50999450683594,240.50999450683594,245.00999450683594,239.69000244140625,245.0,602400
1254,2024-12-04,241.91000366210938,241.91000366210938,243.3699951171875,239.58999633789062,242.05999755859375,933600
1255,2024-12-05,240.3699951171875,240.3699951171875,244.22999572753906,239.0,243.0,1118400
1256,2024-12-06,245.4499969482422,245.4499969482422,252.39999389648438,243.57000732421875,248.74000549316406,1982700
